172.20900 -0.04711 -0.10522 1.02368
172.21400 -0.05883 -0.10278 1.01953
172.21800 -0.04199 -0.10864 1.02148
172.22300 -0.05957 -0.10424 1.02075
172.22800 -0.04418 -0.10449 1.02172
172.23300 -0.04614 -0.10253 1.02246
172.23800 -0.04760 -0.10375 1.02099
172.24200 -0.04541 -0.10473 1.01953
172.24700 -0.04614 -0.10302 1.01660
172.25200 -0.04907 -0.10791 1.02050
172.25700 -0.04589 -0.10498 1.01562
172.26100 -0.04907 -0.10253 1.02514
172.26600 -0.04614 -0.10131 1.02001
172.27100 -0.04614 -0.10058 1.02172
172.27600 -0.04443 -0.10546 1.00488
172.28100 -0.04882 -0.10888 1.02050
172.28500 -0.03320 -0.10546 1.02124
172.29000 -0.06103 -0.10424 1.01708
172.29500 -0.04711 -0.10302 1.02343
172.30000 -0.04638 -0.10131 1.01782
172.30400 -0.04467 -0.10302 1.02099
172.30900 -0.04711 -0.10375 1.01635
172.31400 -0.05957 -0.10156 1.01928
172.31900 -0.04736 -0.10668 1.02026
172.32300 -0.04589 -0.10058 1.01977
172.32800 -0.04882 -0.10400 1.02148
172.33300 -0.06030 -0.10522 1.01855
172.33800 -0.04638 -0.10424 1.02270
172.34300 -0.04833 -0.10302 1.02075
172.34800 -0.04931 -0.10498 1.02172
172.35300 -0.04833 -0.09960 1.01757
172.36000 -0.04931 -0.10400 1.01928
172.36500 -0.06054 -0.10498 1.01708
172.37000 -0.04541 -0.10156 1.01782
172.37500 -0.06079 -0.10375 1.01953
172.38000 -0.04418 -0.10156 1.02172
172.38400 -0.04907 -0.10131 1.02124
172.38800 -0.04785 -0.10327 1.02050
172.39200 -0.04492 -0.10424 1.01904
172.39600 -0.04272 -0.10205 1.02246
172.40000 -0.04907 -0.10107 1.02172
172.40400 -0.04589 -0.10375 1.01904
172.40800 -0.04687 -0.10522 1.02246
172.41300 -0.04785 -0.10791 1.02099
172.41700 -0.04394 -0.10522 1.02246
172.42100 -0.04638 -0.10058 1.02197
172.42500 -0.04638 -0.10180 1.02246
172.42900 -0.04956 -0.10278 1.02075
172.43300 -0.04663 -0.10742 1.02099
172.43700 -0.04785 -0.10693 1.02148
172.44100 -0.04760 -0.10742 1.01879
172.44500 -0.05029 -0.10302 1.01757
172.45000 -0.03271 -0.10424 1.02075
172.45400 -0.05004 -0.10302 1.02612
172.45800 -0.04321 -0.09912 1.00366
172.46200 -0.04931 -0.10888 1.02197
172.46600 -0.04345 -0.10668 1.02026
172.47000 -0.04858 -0.10131 1.01977
172.47400 -0.04467 -0.09936 1.02124
172.47800 -0.04833 -0.10302 1.02221
172.48300 -0.04638 -0.10278 1.02124
172.48700 -0.06250 -0.10180 1.02246
172.49200 -0.06250 -0.10278 1.02441
172.49700 -0.06250 -0.10302 1.02075
172.50200 -0.04882 -0.10668 1.01733
172.50600 -0.04663 -0.10742 1.02221
172.51100 -0.04785 -0.10205 1.02099
172.51600 -0.04565 -0.10229 1.02099
172.52100 -0.04809 -0.10180 1.02026
172.52600 -0.04589 -0.10327 1.01928
172.53000 -0.04467 -0.10473 1.01562
172.53500 -0.05053 -0.10083 1.01977
172.54000 -0.04589 -0.10351 1.01708
172.54500 -0.04785 -0.10034 1.02172
172.54900 -0.04833 -0.10083 1.01928
172.55400 -0.03149 -0.10302 1.00073
172.55900 -0.03344 -0.10375 1.02050
172.56400 -0.04736 -0.10229 1.01953
172.56800 -0.04516 -0.09960 1.02490
172.57300 -0.04101 -0.10449 1.02221
172.57800 -0.06054 -0.10253 1.01904
172.58300 -0.06176 -0.10131 1.01879
172.58700 -0.04394 -0.10327 1.02172
172.59200 -0.04565 -0.10498 1.01782
172.59700 -0.04223 -0.10205 1.01782
172.60200 -0.04272 -0.10351 1.02148
172.60700 -0.04785 -0.10424 1.02001
172.61100 -0.06225 -0.10327 1.02416
172.61600 -0.04736 -0.10180 1.01855
172.62100 -0.04858 -0.10424 1.01855
172.62600 -0.04418 -0.10473 1.01953
172.63000 -0.05078 -0.10058 1.02221
172.63500 -0.04638 -0.09985 1.02172
172.64000 -0.04248 -0.10424 1.01928
172.64500 -0.03271 -0.10131 1.02246
172.64900 -0.04663 -0.10253 1.02001
172.65400 -0.04760 -0.10131 1.02148
172.65900 -0.04492 -0.10156 1.02172
172.66400 -0.04785 -0.10278 1.02368
172.66800 -0.06176 -0.09814 1.01953
172.67300 -0.06127 -0.10961 1.02197
172.67800 -0.04687 -0.10229 1.01831
172.68300 -0.04760 -0.10571 1.02026
172.68800 -0.04492 -0.10131 1.02001
172.69200 -0.04736 -0.10498 1.02148
172.69700 -0.04296 -0.10473 1.01782
172.70200 -0.04565 -0.09936 1.01855
172.70700 -0.04394 -0.10180 1.02148
172.71100 -0.04638 -0.09985 1.02099
172.71600 -0.03247 -0.10522 1.01879
172.72100 -0.06225 -0.10083 1.02075
172.72600 -0.05029 -0.10327 1.02075
172.73100 -0.04760 -0.10498 1.02001
172.73600 -0.04467 -0.10278 1.02075
172.74100 -0.03271 -0.10180 1.02026
172.74600 -0.04687 -0.10083 1.01953
172.75100 -0.05883 -0.10107 1.02001
172.75600 -0.06103 -0.10180 1.01953
172.76000 -0.04711 -0.10253 1.01806
172.76500 -0.04809 -0.10302 1.02905
172.77000 -0.04614 -0.10058 1.02148
172.77500 -0.04833 -0.10595 1.02172
172.78000 -0.04980 -0.10327 1.01879
172.78500 -0.04931 -0.10253 1.01904
172.78900 -0.04760 -0.10693 1.02416
172.79400 -0.04785 -0.10034 1.02441
172.79900 -0.04931 -0.10278 1.02343
172.80400 -0.04687 -0.10522 1.02001
172.80800 -0.06225 -0.10180 1.02148
172.81300 -0.04394 -0.10375 1.01928
172.81800 -0.04736 -0.10351 1.01684
172.82300 -0.04931 -0.10302 1.02148
172.82700 -0.04541 -0.10473 1.01879
172.83200 -0.05444 -0.10302 1.02148
172.83700 -0.04321 -0.10156 1.02197
172.84200 -0.03198 -0.10351 1.02050
172.84700 -0.04663 -0.10449 1.02246
172.85200 -0.05200 -0.10180 1.01879
172.85700 -0.04785 -0.09887 1.01928
172.86200 -0.04516 -0.10424 1.02124
172.86700 -0.03320 -0.10205 1.02001
172.87200 -0.04833 -0.10107 1.02050
172.87700 -0.04736 -0.10473 1.02099
172.88200 -0.04833 -0.10131 1.02075
172.88600 -0.05078 -0.10229 1.01977
172.89000 -0.04687 -0.10498 1.01855
172.89400 -0.04663 -0.10473 1.01611
172.89800 -0.04541 -0.10522 1.02172
172.90200 -0.04541 -0.10546 1.02099
172.90600 -0.04907 -0.10595 1.01879
172.91000 -0.04663 -0.10522 1.02124
172.91400 -0.04541 -0.10131 1.01904
172.91900 -0.04614 -0.10351 1.02197
172.92300 -0.04418 -0.10107 1.02392
172.92700 -0.04492 -0.10229 1.01586
172.93100 -0.04443 -0.10449 1.02246
172.93500 -0.04736 -0.10302 1.01733
172.93900 -0.04858 -0.10180 1.02465
172.94300 -0.04541 -0.10205 1.02246
172.94700 -0.04760 -0.10058 1.02099
172.95100 -0.03320 -0.10644 1.01953
172.95500 -0.04663 -0.10229 1.01928
172.95900 -0.04760 -0.10400 1.02075
172.96300 -0.06176 -0.10327 1.01831
172.96700 -0.04956 -0.10229 1.02246
172.97200 -0.04614 -0.10571 1.01684
172.97600 -0.04833 -0.10034 1.02050
172.98000 -0.04760 -0.10107 1.01855
172.98400 -0.04467 -0.10131 1.02221
172.98900 -0.04394 -0.10107 1.03002
172.99400 -0.03320 -0.10644 1.02050
172.99800 -0.05004 -0.10351 1.01977
173.00300 -0.04736 -0.10375 1.02050
173.00800 -0.04858 -0.10156 1.01733
173.01300 -0.04956 -0.09912 1.02148
173.01800 -0.04589 -0.10009 1.02075
173.02300 -0.04980 -0.10693 1.01831
173.03200 -0.04687 -0.10229 1.01904
173.03700 -0.04467 -0.10424 1.01660
173.04200 -0.04589 -0.10424 1.01708
173.04600 -0.04077 -0.10253 1.02172
173.05100 -0.04614 -0.10595 1.02148
173.05600 -0.04760 -0.10351 1.01733
173.06100 -0.06127 -0.10351 1.02026
173.06500 -0.04907 -0.10278 1.02294
173.07000 -0.06127 -0.10839 1.02099
173.07500 -0.04882 -0.10449 1.03027
173.08000 -0.04565 -0.10327 1.01708
173.08400 -0.04345 -0.10375 1.02197
173.08900 -0.04638 -0.10229 1.02294
173.09400 -0.03271 -0.10473 1.01953
173.09900 -0.05053 -0.10473 1.01782
173.10400 -0.04296 -0.10620 1.01904
173.10800 -0.04443 -0.10327 1.01684
173.11300 -0.05078 -0.10351 1.02075
173.11800 -0.06152 -0.10400 1.01953
173.12300 -0.04492 -0.10375 1.02050
173.12700 -0.05004 -0.10668 1.02172
173.13200 -0.04687 -0.10229 1.01904
173.13700 -0.04760 -0.10229 1.01953
173.14200 -0.04443 -0.10083 1.02099
173.14600 -0.04296 -0.10742 1.01831
173.15100 -0.04125 -0.10205 1.02172
173.15600 -0.04541 -0.10571 1.02050
173.16100 -0.03320 -0.10400 1.02050
173.16500 -0.04541 -0.09912 1.02075
173.17000 -0.04956 -0.10327 1.02075
173.17500 -0.04931 -0.10034 1.02246
173.18000 -0.04711 -0.10107 1.02050
173.18500 -0.03149 -0.10815 1.02124
173.19000 -0.06201 -0.10327 1.01953
173.19500 -0.03417 -0.10351 1.02075
173.20000 -0.04760 -0.10327 1.02197
173.20500 -0.04956 -0.10131 1.01953
173.21000 -0.04907 -0.10595 1.02172
173.21500 -0.04516 -0.10937 1.02539
173.22000 -0.05029 -0.10620 1.01635
173.22400 -0.04516 -0.09838 1.02099
173.22900 -0.04394 -0.10351 1.00097
173.23400 -0.04711 -0.10375 1.01831
173.23900 -0.06176 -0.10375 1.01879
173.24300 -0.04858 -0.10327 1.01977
173.24800 -0.04809 -0.10498 1.02319
173.25300 -0.04614 -0.10156 1.01953
173.25800 -0.04956 -0.10449 1.01806
173.26200 -0.06225 -0.10668 1.02099
173.26700 -0.04931 -0.10205 1.01757
173.27200 -0.04663 -0.10205 1.01782
173.27700 -0.04833 -0.09912 1.01782
173.28100 -0.03149 -0.10083 1.01904
173.28600 -0.04223 -0.10058 1.01831
173.29100 -0.04223 -0.10107 1.01977
173.29600 -0.04736 -0.10229 1.02124
173.30000 -0.04370 -0.10253 1.02075
173.30500 -0.04882 -0.10205 1.01953
173.31000 -0.06250 -0.10693 1.02026
173.31500 -0.04711 -0.10522 1.01611
173.32000 -0.04711 -0.10253 1.01782
173.32400 -0.04760 -0.10302 1.01928
173.33000 -0.03393 -0.10156 1.01977
173.33500 -0.04418 -0.10205 1.02270
173.34000 -0.06152 -0.10058 1.01733
173.34500 -0.04638 -0.10205 1.01879
173.35000 -0.03247 -0.10400 1.02343
173.35500 -0.04101 -0.10034 1.02221
173.36000 -0.04565 -0.10253 1.02270
173.36500 -0.04736 -0.09985 1.02148
173.37000 -0.03271 -0.10571 1.02197
173.37500 -0.03198 -0.10473 1.02001
173.37900 -0.04443 -0.10595 1.02246
173.38400 -0.04687 -0.10424 1.02270
173.38800 -0.04589 -0.10498 1.02246
173.39300 -0.04589 -0.10742 1.02270
173.39700 -0.04663 -0.09912 1.01953
173.40100 -0.04956 -0.10766 1.01708
173.40500 -0.04785 -0.10327 1.02001
173.40900 -0.04077 -0.10131 1.01953
173.41300 -0.04809 -0.10034 1.02026
173.41700 -0.04785 -0.09741 1.02221
173.42100 -0.04687 -0.10375 1.02148
173.42500 -0.06176 -0.10327 1.02197
173.42900 -0.04956 -0.10205 1.01831
173.43300 -0.04663 -0.10375 1.01904
173.43700 -0.04589 -0.10473 1.02099
173.44200 -0.04882 -0.10058 1.02050
173.44600 -0.06103 -0.10156 1.01708
173.45000 -0.04296 -0.10424 1.01660
173.45400 -0.04638 -0.10131 1.02075
173.45800 -0.03247 -0.10278 1.02343
173.46200 -0.04931 -0.10107 1.01904
173.46600 -0.05053 -0.10375 1.02148
173.47000 -0.04858 -0.10473 1.01831
173.47400 -0.04467 -0.10522 1.02539
173.47800 -0.05200 -0.10522 1.01928
173.48200 -0.04541 -0.10180 1.01831
173.48700 -0.03198 -0.10083 1.01928
173.49200 -0.04858 -0.10375 1.02075
173.49700 -0.03222 -0.10351 1.02416
173.50100 -0.04785 -0.10278 1.02172
173.50600 -0.04663 -0.10375 1.02026
173.51100 -0.04907 -0.10229 1.01928
173.51600 -0.04711 -0.10375 1.01977
173.52000 -0.04541 -0.10400 1.02050
173.52500 -0.06250 -0.10058 1.02050
173.53000 -0.06201 -0.10620 1.02246
173.53500 -0.04418 -0.10034 1.02197
173.53900 -0.04614 -0.10229 1.02197
173.54400 -0.04809 -0.10156 1.01782
173.54900 -0.04760 -0.10375 1.02416
173.55400 -0.04638 -0.10278 1.01782
173.55800 -0.04418 -0.10498 1.02099
173.56300 -0.05078 -0.10107 1.02246
173.56800 -0.04589 -0.10449 1.02197
173.57300 -0.04858 -0.10278 1.01904
173.57800 -0.04541 -0.10278 1.01611
173.58200 -0.04296 -0.10400 1.01684
173.58700 -0.04663 -0.10351 1.01806
173.59200 -0.04589 -0.10327 1.02172
173.59700 -0.03393 -0.10278 1.02075
173.60100 -0.04248 -0.09741 1.02368
173.60600 -0.03808 -0.10571 1.02319
173.61100 -0.03198 -0.10253 1.02221
173.61600 -0.06127 -0.10351 1.02148
173.62000 -0.04711 -0.10278 1.02050
173.62500 -0.05053 -0.10253 1.03027
173.63000 -0.04492 -0.10253 1.02221
173.63500 -0.04614 -0.10571 1.01684
173.64000 -0.04858 -0.10156 1.01879
173.64400 -0.04858 -0.10302 1.02050
173.64900 -0.04638 -0.10498 1.01977
173.65400 -0.04882 -0.10205 1.00268
173.65900 -0.04785 -0.10302 1.01733
173.66300 -0.03320 -0.10327 1.01879
173.66800 -0.04443 -0.10180 1.01953
173.67300 -0.04565 -0.09912 1.02172
173.67800 -0.04858 -0.10473 1.02148
173.68200 -0.06201 -0.10449 1.02172
173.68700 -0.06250 -0.09936 1.01440
173.69200 -0.04687 -0.10522 1.02319
173.69700 -0.04614 -0.10351 1.02124
173.70200 -0.05029 -0.10058 1.01855
173.70600 -0.04516 -0.10571 1.01733
173.71100 -0.04809 -0.10449 1.01684
173.71600 -0.04809 -0.10083 1.02343
173.72100 -0.04589 -0.10278 1.01782
173.72500 -0.04882 -0.10205 1.02075
173.73000 -0.03247 -0.10449 1.02368
173.73500 -0.04614 -0.10498 1.02001
173.74000 -0.05078 -0.10205 1.02075
173.74400 -0.04711 -0.10327 1.02099
173.74900 -0.04687 -0.10351 1.02270
173.75400 -0.04711 -0.10180 1.01635
173.75900 -0.04418 -0.09814 1.01904
173.76400 -0.05053 -0.10400 1.01879
173.76800 -0.04516 -0.10424 1.02270
173.77300 -0.04394 -0.10107 1.00146
173.77800 -0.04443 -0.10668 1.01904
173.78300 -0.04418 -0.10839 1.01806
173.78700 -0.04443 -0.10253 1.02075
173.79200 -0.04882 -0.10058 1.02001
173.79700 -0.04809 -0.09912 1.01977
173.80200 -0.04418 -0.10351 1.01782
173.80700 -0.04467 -0.10644 1.01562
173.81100 -0.04516 -0.10156 1.02148
173.81600 -0.04541 -0.10302 1.02197
173.82100 -0.04760 -0.10278 1.01904
173.82600 -0.04492 -0.10058 1.02124
173.83000 -0.04760 -0.10351 1.02246
173.83500 -0.04833 -0.10278 1.02319
173.84000 -0.04174 -0.09985 1.01879
173.84600 -0.04785 -0.10083 1.02368
173.85600 -0.04736 -0.10205 1.02124
173.86100 -0.04736 -0.10351 1.02490
173.86600 -0.04467 -0.10058 1.01879
173.87100 -0.03247 -0.10717 1.02026
173.87600 -0.05102 -0.10107 1.01953
173.88100 -0.04931 -0.10400 1.02343
173.88600 -0.04565 -0.10498 1.01904
173.89000 -0.06079 -0.09912 1.01464
173.89400 -0.04663 -0.10620 1.02075
173.89800 -0.04614 -0.10107 1.01635
173.90200 -0.04663 -0.10131 1.01757
173.90600 -0.04785 -0.10009 1.02075
173.91000 -0.04785 -0.09985 1.01928
173.91400 -0.04858 -0.10302 1.01660
173.91800 -0.06250 -0.10107 1.01757
173.92200 -0.04443 -0.10131 1.02050
173.92700 -0.04663 -0.10302 1.01977
173.93100 -0.03393 -0.10205 1.01904
173.93500 -0.04736 -0.10131 1.02124
173.93900 -0.04541 -0.10375 1.02197
173.94300 -0.05249 -0.10278 1.02148
173.94700 -0.04736 -0.10375 1.02392
173.95100 -0.04760 -0.09667 1.02099
173.95600 -0.06176 -0.10449 1.01684
173.96000 -0.06152 -0.10327 1.01928
173.96400 -0.04638 -0.10180 1.01806
173.96800 -0.04858 -0.10351 1.02124
173.97200 -0.04638 -0.10595 1.01733
173.97600 -0.06176 -0.10253 1.02001
173.98000 -0.03198 -0.10131 1.01904
173.98400 -0.06152 -0.10424 1.02246
173.98900 -0.04833 -0.10595 1.01904
173.99400 -0.06152 -0.10009 1.02148
173.99800 -0.04760 -0.10205 1.02416
174.00300 -0.04956 -0.09790 1.02197
174.00800 -0.04736 -0.10400 1.02319
174.01300 -0.04907 -0.10278 1.01708
174.01800 -0.05004 -0.10644 1.02343
174.02300 -0.04882 -0.10278 1.01904
174.02800 -0.05126 -0.10864 1.02050
174.03200 -0.04711 -0.10034 1.02246
174.03700 -0.04711 -0.10424 1.01953
174.04200 -0.04858 -0.10229 1.02294
174.04600 -0.06176 -0.10253 1.01684
174.05200 -0.04907 -0.10400 1.02172
174.05600 -0.04296 -0.10375 1.01757
174.06100 -0.04687 -0.10449 1.02294
174.06600 -0.05419 -0.09985 1.02124
174.07100 -0.03149 -0.10571 1.01831
174.07500 -0.04833 -0.10449 1.02001
174.08000 -0.04443 -0.10473 1.01806
174.08500 -0.04248 -0.10180 1.02050
174.09000 -0.04736 -0.10083 1.00146
174.09500 -0.03247 -0.10595 1.02099
174.09900 -0.03247 -0.10522 1.02392
174.10400 -0.04785 -0.10351 1.02246
174.10900 -0.04711 -0.10375 1.02148
174.11400 -0.03149 -0.10302 1.01879
174.11800 -0.04614 -0.10668 1.01831
174.12300 -0.04809 -0.09985 1.02221
174.12800 -0.03540 -0.10131 1.01928
174.13300 -0.04785 -0.09960 1.02050
174.13800 -0.05102 -0.10424 1.02050
174.14200 -0.04638 -0.10205 1.01879
174.14700 -0.06103 -0.10302 1.02148
174.15200 -0.04931 -0.10229 1.01928
174.15700 -0.04760 -0.10302 1.01831
174.16100 -0.04541 -0.09912 1.02099
174.16600 -0.05053 -0.10473 1.02124
174.17100 -0.04687 -0.10229 1.01953
174.17600 -0.04931 -0.10083 1.01855
174.18000 -0.04809 -0.10595 1.01806
174.18500 -0.04589 -0.10351 1.02221
174.19000 -0.04833 -0.10424 1.02001
174.19500 -0.05053 -0.10253 1.01928
174.19900 -0.04907 -0.12402 1.02172
174.20400 -0.04931 -0.10498 1.01733
174.20900 -0.04760 -0.09912 1.01831
174.21400 -0.04980 -0.10546 1.01977
174.21900 -0.03295 -0.09838 1.02124
174.22300 -0.04760 -0.10034 1.02172
174.22800 -0.04589 -0.10302 1.01635
174.23300 -0.04931 -0.10327 1.01928
174.23800 -0.06225 -0.10278 1.01562
174.24200 -0.04516 -0.09887 1.02148
174.24700 -0.04638 -0.10620 1.01928
174.25200 -0.03320 -0.09960 1.01708
174.25600 -0.03295 -0.10424 1.02172
174.26100 -0.04687 -0.10107 1.01782
174.26600 -0.04663 -0.10131 1.02416
174.27100 -0.04711 -0.10839 1.02270
174.27500 -0.04492 -0.09985 1.02172
174.28000 -0.04565 -0.10400 1.01855
174.28500 -0.04663 -0.09790 1.02075
174.29000 -0.04516 -0.10156 1.01904
174.29500 -0.04394 -0.10644 1.01831
174.29900 -0.03198 -0.10717 1.02099
174.30400 -0.06152 -0.10229 1.02001
174.30900 -0.04736 -0.09985 1.02099
174.31400 -0.04418 -0.10278 1.02148
174.31800 -0.05200 -0.10327 1.02246
174.32300 -0.06201 -0.10278 1.01977
174.32800 -0.04565 -0.10424 1.02246
174.33300 -0.04882 -0.10473 1.02172
174.33800 -0.06127 -0.10546 1.01733
174.34300 -0.04565 -0.10668 1.01953
174.34800 -0.04931 -0.10083 1.02172
174.35300 -0.04077 -0.09985 1.01757
174.36100 -0.05053 -0.09985 1.01977
174.36700 -0.04711 -0.10693 1.01855
174.37100 -0.04321 -0.10205 1.02026
174.37600 -0.04980 -0.10205 1.02099
174.38100 -0.04638 -0.10546 1.02075
174.38600 -0.05102 -0.10717 1.01904
174.39000 -0.04736 -0.10302 1.02221
174.39400 -0.05029 -0.10400 1.02001
174.39900 -0.04882 -0.10400 1.02270
174.40300 -0.04492 -0.10473 1.02001
174.40700 -0.04711 -0.10083 1.01562
174.41100 -0.04492 -0.10107 1.02246
174.41500 -0.04516 -0.09912 1.02197
174.41900 -0.03417 -0.10424 1.02124
174.42300 -0.04589 -0.10107 1.02050
174.42800 -0.04785 -0.10009 1.02050
174.43200 -0.04663 -0.10351 1.02026
174.43600 -0.04956 -0.10278 1.01660
174.44000 -0.04492 -0.10156 1.02197
174.44400 -0.06250 -0.10302 1.02075
174.44800 -0.06225 -0.10449 1.02124
174.45200 -0.03295 -0.10205 1.02099
174.45600 -0.04882 -0.10229 1.01977
174.46000 -0.04931 -0.10668 1.01757
174.46400 -0.04956 -0.10351 1.01977
174.46800 -0.03173 -0.10180 1.01660
174.47200 -0.04565 -0.10522 1.02441
174.47600 -0.04638 -0.10620 1.02050
174.48000 -0.04956 -0.10058 1.02270
174.48500 -0.04614 -0.10400 1.02026
174.48900 -0.03173 -0.10571 1.01977
174.49400 -0.04785 -0.10522 1.02050
174.49800 -0.06250 -0.10498 1.02197
174.50300 -0.04467 -0.09936 1.01831
174.50800 -0.04687 -0.10375 1.02148
174.51300 -0.04882 -0.10034 1.01928
174.51700 -0.04760 -0.10229 1.02148
174.52200 -0.06250 -0.10449 1.02148
174.52700 -0.04614 -0.10327 1.02075
174.53300 -0.06201 -0.10424 1.02124
174.53700 -0.04492 -0.09667 1.02294
174.54200 -0.04736 -0.09985 1.02026
174.54700 -0.06225 -0.10400 1.02246
174.55200 -0.04711 -0.10278 1.02197
174.55700 -0.04785 -0.10595 1.02148
174.56100 -0.06079 -0.10424 1.01757
174.56600 -0.04321 -0.10571 1.01953
174.57100 -0.04370 -0.10375 1.02001
174.57600 -0.04443 -0.10180 1.02490
174.58100 -0.04858 -0.10522 1.02246
174.58500 -0.03173 -0.10180 1.01977
174.59000 -0.05029 -0.10351 1.01635
174.59500 -0.04687 -0.10083 1.01928
174.60000 -0.05004 -0.09985 1.02026
174.60400 -0.04370 -0.10131 1.02270
174.60900 -0.05053 -0.10424 1.02124
174.61400 -0.04760 -0.10058 1.02197
174.61900 -0.03173 -0.10034 1.01708
174.62400 -0.03271 -0.10473 1.01953
174.62800 -0.04809 -0.10522 1.01855
174.63300 -0.03271 -0.10546 1.02172
174.63800 -0.04980 -0.10375 1.02197
174.64300 -0.04760 -0.10253 1.01953
174.64700 -0.05224 -0.10107 1.02270
174.65200 -0.05004 -0.10205 1.02172
174.65700 -0.06127 -0.10351 1.02148
174.66200 -0.03344 -0.10107 1.01904
174.66600 -0.04907 -0.10473 1.02172
174.67100 -0.04443 -0.10424 1.01635
174.67600 -0.04272 -0.10156 1.01708
174.68100 -0.04711 -0.10620 1.02197
174.68600 -0.06152 -0.10131 1.02075
174.69000 -0.03466 -0.10302 1.02124
174.69500 -0.04760 -0.10229 1.01831
174.70000 -0.04711 -0.10083 1.01977
174.70500 -0.04736 -0.10449 1.01977
174.70900 -0.03881 -0.10595 1.01977
174.71400 -0.04785 -0.09399 1.01757
174.71900 -0.04663 -0.09936 1.01855
174.72400 -0.04833 -0.10815 1.02246
174.72800 -0.06201 -0.10107 1.01757
174.73300 -0.03442 -0.10595 1.01904
174.73800 -0.04370 -0.10498 1.01855
174.74300 -0.04589 -0.10058 1.01586
174.74800 -0.04785 -0.09936 1.02050
174.75200 -0.06079 -0.10546 1.01806
174.75700 -0.03198 -0.10107 1.02246
174.76200 -0.04516 -0.10522 1.01708
174.76700 -0.04614 -0.10351 1.02050
174.77100 -0.04760 -0.10180 1.02490
174.77600 -0.03149 -0.10473 1.01831
174.78100 -0.04614 -0.10473 1.01879
174.78600 -0.04711 -0.10205 1.01757
174.79000 -0.04931 -0.10742 1.02392
174.79500 -0.04736 -0.10400 1.01757
174.80000 -0.04638 -0.10205 1.02197
174.80500 -0.04882 -0.10571 1.02001
174.81000 -0.04150 -0.10253 1.02221
174.81400 -0.04882 -0.09936 1.01953
174.81900 -0.03198 -0.10156 1.02001
174.82400 -0.04614 -0.10302 1.02075
174.82900 -0.03247 -0.10522 1.01879
174.83300 -0.04516 -0.10205 1.02050
174.83900 -0.04736 -0.10107 1.01806
174.84400 -0.06176 -0.09912 1.01757
174.84900 -0.04516 -0.10180 1.01806
174.85600 -0.04541 -0.10742 1.02001
174.86100 -0.04492 -0.10546 1.01831
174.86600 -0.03149 -0.10375 1.02221
174.87000 -0.04882 -0.09741 1.02246
174.87500 -0.04663 -0.10351 1.02319
174.88000 -0.04907 -0.10742 1.02197
174.88500 -0.04492 -0.10473 1.02197
174.89000 -0.03247 -0.10131 1.01586
174.89400 -0.04492 -0.10205 1.02368
174.89800 -0.04736 -0.10009 1.02294
174.90200 -0.04711 -0.09936 1.02197
174.90600 -0.05175 -0.10229 1.02099
174.91000 -0.04736 -0.10229 1.02050
174.91400 -0.04736 -0.10229 1.01831
174.91900 -0.04492 -0.10107 1.02099
174.92300 -0.06225 -0.10107 1.01855
174.92700 -0.04931 -0.10205 1.01953
174.93100 -0.04541 -0.10375 1.02148
174.93500 -0.06030 -0.10424 1.02612
174.93900 -0.04809 -0.09936 1.02246
174.94300 -0.04711 -0.10083 1.02294
174.94700 -0.04467 -0.10375 1.02172
174.95100 -0.04809 -0.10107 1.01904
174.95500 -0.04443 -0.10375 1.02148
174.95900 -0.04736 -0.10205 1.01953
174.96300 -0.04443 -0.10180 1.01953
174.96800 -0.03247 -0.10498 1.02026
174.97200 -0.06005 -0.10180 1.01928
174.97600 -0.05029 -0.10156 1.01977
174.98000 -0.04687 -0.10424 1.01782
174.98400 -0.04711 -0.10375 1.02490
174.98800 -0.04931 -0.10107 1.02441
174.99200 -0.04565 -0.10107 1.01831
174.99700 -0.04663 -0.10180 1.02221
175.00200 -0.04272 -0.10253 1.02099
175.00600 -0.04150 -0.10205 1.01879
175.01100 -0.04614 -0.10351 1.02416
175.01700 -0.04418 -0.10400 1.02075
175.02100 -0.05102 -0.10253 1.01757
175.02600 -0.04882 -0.09985 1.01879
175.03100 -0.04638 -0.10717 1.02148
175.03500 -0.04858 -0.10327 1.02221
175.04000 -0.04492 -0.10180 1.01904
175.04500 -0.04980 -0.10131 1.02172
175.05000 -0.04516 -0.10302 1.02099
175.05400 -0.04443 -0.09936 1.02001
175.05900 -0.04858 -0.10449 1.01684
175.06400 -0.04614 -0.10351 1.02172
175.06900 -0.04956 -0.10473 1.02124
175.07400 -0.04516 -0.10424 1.02148
175.07800 -0.04663 -0.10302 1.01611
175.08300 -0.04150 -0.10498 1.02001
175.08800 -0.05957 -0.10180 1.02001
175.09300 -0.05175 -0.10205 1.02099
175.09700 -0.04785 -0.10424 1.02270
175.10200 -0.04638 -0.10253 1.01928
175.10700 -0.04760 -0.10131 1.02124
175.11200 -0.04858 -0.10400 1.01928
175.11600 -0.03173 -0.10253 1.02099
175.12100 -0.04809 -0.10058 1.01733
175.12800 -0.04858 -0.10083 1.02221
175.13300 -0.04907 -0.10327 1.01733
175.13800 -0.04370 -0.10424 1.01757
175.14300 -0.04687 -0.10546 1.01855
175.14700 -0.04907 -0.10131 1.01806
175.15200 -0.06176 -0.10449 1.01806
175.15700 -0.04907 -0.10253 1.02001
175.16200 -0.04785 -0.10424 1.01904
175.16700 -0.04956 -0.10693 1.01928
175.17100 -0.04443 -0.10278 1.01831
175.17600 -0.04541 -0.10546 1.01635
