535.628 -0.047 -0.114 1.018
535.632 -0.048 -0.113 1.017
535.637 -0.047 -0.112 1.018
535.642 -0.049 -0.110 1.017
535.647 -0.031 -0.115 1.022
535.652 -0.062 -0.115 1.018
535.656 -0.031 -0.110 1.019
535.661 -0.047 -0.114 1.019
535.666 -0.049 -0.112 1.018
535.671 -0.031 -0.115 1.031
535.675 -0.051 -0.115 1.016
535.680 -0.043 -0.113 1.017
535.685 -0.048 -0.112 1.031
535.690 -0.046 -0.118 1.019
535.694 -0.047 -0.113 1.020
535.699 -0.049 -0.113 1.018
535.704 -0.061 -0.113 1.020
535.712 -0.046 -0.115 1.021
535.717 -0.047 -0.117 1.024
535.722 -0.049 -0.115 1.031
535.727 -0.043 -0.113 1.017
535.731 -0.050 -0.115 1.018
535.736 -0.052 -0.118 1.013
535.741 -0.032 -0.112 1.019
535.746 -0.047 -0.116 1.016
535.750 -0.043 -0.116 1.020
535.755 -0.046 -0.111 1.021
535.760 -0.049 -0.116 1.019
535.765 -0.049 -0.109 1.016
535.769 -0.049 -0.112 1.018
535.774 -0.050 -0.115 1.015
535.779 -0.046 -0.117 1.018
535.784 -0.045 -0.113 1.016
535.789 -0.048 -0.113 1.017
535.793 -0.045 -0.110 1.016
535.798 -0.044 -0.114 1.022
535.803 -0.047 -0.114 1.021
535.808 -0.045 -0.110 1.018
535.812 -0.047 -0.108 1.018
535.817 -0.047 -0.117 1.019
535.822 -0.032 -0.111 1.001
535.827 -0.047 -0.115 1.016
535.831 -0.049 -0.114 1.020
535.836 -0.046 -0.110 1.017
535.841 -0.044 -0.116 1.019
535.846 -0.046 -0.114 1.019
535.851 -0.047 -0.113 1.014
535.855 -0.048 -0.112 1.018
535.860 -0.046 -0.117 1.017
535.865 -0.059 -0.115 1.016
535.870 -0.062 -0.111 1.022
535.874 -0.050 -0.114 1.017
535.879 -0.048 -0.113 1.019
535.884 -0.048 -0.112 1.020
535.889 -0.061 -0.114 1.019
535.893 -0.051 -0.116 1.018
535.898 -0.031 -0.111 1.021
535.903 -0.046 -0.114 1.018
535.908 -0.049 -0.113 1.016
535.913 -0.049 -0.113 1.017
535.917 -0.032 -0.111 1.019
535.922 -0.046 -0.115 1.016
535.927 -0.046 -0.115 1.019
535.932 -0.047 -0.114 1.020
535.936 -0.050 -0.110 1.019
535.941 -0.031 -0.109 1.017
535.946 -0.045 -0.115 1.017
535.951 -0.046 -0.113 1.019
535.955 -0.031 -0.114 1.020
535.960 -0.031 -0.112 1.020
535.965 -0.048 -0.113 1.020
535.970 -0.047 -0.110 1.017
535.974 -0.047 -0.114 1.020
535.979 -0.046 -0.112 1.018
535.984 -0.045 -0.112 1.018
535.989 -0.048 -0.114 1.017
535.993 -0.045 -0.115 1.002
535.998 -0.043 -0.114 1.019
536.003 -0.045 -0.112 1.020
536.008 -0.047 -0.114 1.018
536.013 -0.047 -0.112 1.018
536.018 -0.061 -0.112 1.015
536.023 -0.049 -0.114 1.019
536.028 -0.047 -0.115 1.017
536.033 -0.058 -0.114 1.017
536.037 -0.049 -0.115 1.020
536.042 -0.045 -0.114 1.016
536.047 -0.047 -0.114 1.020
536.052 -0.044 -0.096 1.021
536.056 -0.033 -0.114 1.018
536.061 -0.047 -0.114 1.022
536.066 -0.048 -0.112 1.016
536.071 -0.047 -0.114 1.020
536.076 -0.033 -0.114 1.019
536.080 -0.053 -0.113 1.023
536.085 -0.045 -0.111 1.020
536.090 -0.043 -0.112 1.020
536.095 -0.048 -0.110 1.017
536.099 -0.060 -0.114 1.019
536.104 -0.044 -0.111 1.018
536.109 -0.046 -0.114 1.020
536.114 -0.043 -0.114 1.016
536.119 -0.046 -0.115 1.018
536.124 -0.050 -0.116 1.019
536.129 -0.062 -0.115 1.022
536.133 -0.044 -0.115 1.020
536.138 -0.047 -0.113 1.013
536.143 -0.047 -0.112 1.021
536.148 -0.048 -0.115 1.018
536.152 -0.044 -0.109 1.019
536.157 -0.049 -0.115 1.019
536.162 -0.045 -0.112 1.021
536.167 -0.046 -0.114 1.015
536.171 -0.046 -0.111 1.018
536.176 -0.033 -0.117 1.018
536.181 -0.048 -0.113 1.016
536.186 -0.045 -0.112 1.021
536.190 -0.045 -0.114 1.031
536.195 -0.048 -0.112 1.020
536.200 -0.045 -0.096 1.014
536.205 -0.044 -0.111 1.021
536.210 -0.043 -0.110 1.020
536.214 -0.046 -0.114 1.018
536.219 -0.045 -0.112 1.022
536.224 -0.034 -0.111 1.018
536.229 -0.049 -0.113 1.020
536.233 -0.050 -0.116 1.019
536.238 -0.048 -0.114 1.023
536.243 -0.048 -0.111 1.018
536.248 -0.045 -0.110 1.019
536.252 -0.047 -0.116 1.017
536.257 -0.046 -0.116 1.020
536.262 -0.032 -0.113 1.020
536.267 -0.047 -0.115 1.017
536.272 -0.043 -0.112 1.020
536.276 -0.045 -0.115 1.019
536.281 -0.046 -0.112 1.019
536.286 -0.044 -0.111 1.017
536.291 -0.050 -0.113 1.020
536.295 -0.051 -0.109 1.019
536.300 -0.048 -0.112 1.016
536.305 -0.045 -0.114 1.017
536.310 -0.043 -0.112 1.020
536.315 -0.049 -0.118 1.020
536.321 -0.048 -0.114 1.030
536.326 -0.046 -0.113 1.020
536.331 -0.044 -0.112 1.020
536.335 -0.062 -0.112 1.022
536.340 -0.050 -0.115 1.014
536.345 -0.049 -0.112 1.017
536.350 -0.044 -0.112 1.018
536.354 -0.059 -0.107 1.017
536.359 -0.046 -0.110 1.020
536.364 -0.041 -0.112 1.018
536.369 -0.047 -0.113 1.016
536.373 -0.033 -0.116 1.017
536.378 -0.061 -0.115 1.022
536.383 -0.049 -0.114 1.020
536.388 -0.043 -0.114 1.021
536.392 -0.060 -0.112 1.020
536.397 -0.046 -0.111 1.019
536.402 -0.050 -0.111 1.018
536.407 -0.047 -0.109 1.018
536.412 -0.048 -0.111 1.018
536.416 -0.062 -0.112 1.016
536.421 -0.046 -0.114 1.015
536.426 -0.062 -0.113 1.018
536.431 -0.048 -0.111 1.000
536.435 -0.045 -0.115 1.015
536.440 -0.045 -0.111 1.018
536.445 -0.046 -0.115 1.018
536.450 -0.046 -0.114 1.019
536.454 -0.048 -0.112 1.020
536.459 -0.049 -0.113 1.018
536.464 -0.047 -0.114 1.015
536.469 -0.048 -0.113 1.016
536.474 -0.059 -0.114 1.018
536.478 -0.044 -0.110 1.019
536.483 -0.044 -0.115 1.016
536.488 -0.044 -0.115 1.017
536.493 -0.048 -0.113 1.020
536.497 -0.031 -0.114 1.020
536.502 -0.046 -0.114 1.021
536.507 -0.049 -0.112 1.020
536.512 -0.048 -0.117 1.028
536.518 -0.050 -0.112 1.019
536.523 -0.042 -0.113 1.015
536.528 -0.046 -0.114 1.019
536.532 -0.062 -0.115 1.018
536.537 -0.047 -0.112 1.017
536.542 -0.044 -0.114 1.014
536.547 -0.047 -0.115 1.019
536.552 -0.032 -0.114 1.021
536.556 -0.032 -0.112 1.017
536.561 -0.048 -0.113 1.018
536.566 -0.032 -0.114 1.019
536.571 -0.047 -0.113 1.017
536.576 -0.033 -0.113 1.019
536.580 -0.048 -0.116 1.015
536.585 -0.061 -0.112 1.022
536.590 -0.043 -0.114 1.020
536.595 -0.044 -0.113 1.018
536.599 -0.035 -0.114 1.020
536.604 -0.049 -0.113 1.020
536.609 -0.043 -0.112 1.021
536.614 -0.044 -0.109 1.019
536.619 -0.049 -0.114 1.020
536.623 -0.033 -0.114 1.018
536.628 -0.031 -0.114 1.019
536.633 -0.032 -0.114 1.018
536.638 -0.047 -0.114 1.017
536.642 -0.042 -0.112 1.022
536.647 -0.046 -0.114 1.015
536.652 -0.062 -0.113 1.015
536.657 -0.048 -0.114 1.019
536.661 -0.045 -0.115 1.019
536.666 -0.045 -0.115 1.017
536.671 -0.033 -0.114 1.017
536.678 -0.031 -0.111 1.019
536.683 -0.061 -0.114 1.019
536.688 -0.048 -0.114 1.018
536.692 -0.044 -0.113 1.018
536.697 -0.045 -0.112 1.020
536.702 -0.047 -0.115 1.020
536.707 -0.032 -0.114 1.016
536.711 -0.047 -0.110 1.017
536.716 -0.045 -0.113 1.021
536.721 -0.046 -0.112 1.016
536.726 -0.034 -0.114 1.018
536.731 -0.046 -0.114 1.020
536.735 -0.047 -0.113 1.020
536.740 -0.047 -0.113 1.018
536.745 -0.044 -0.116 1.018
536.750 -0.047 -0.111 1.017
536.754 -0.044 -0.112 1.019
536.759 -0.050 -0.116 1.020
536.764 -0.049 -0.115 1.018
536.769 -0.044 -0.111 1.018
536.774 -0.062 -0.110 1.017
536.778 -0.062 -0.114 1.020
536.783 -0.050 -0.111 1.017
536.788 -0.047 -0.111 1.020
536.793 -0.049 -0.112 1.020
536.797 -0.062 -0.114 1.030
536.802 -0.046 -0.112 1.017
536.807 -0.047 -0.113 1.016
536.812 -0.047 -0.114 1.020
536.817 -0.049 -0.112 1.019
536.821 -0.034 -0.113 1.019
536.826 -0.044 -0.113 1.018
536.831 -0.047 -0.112 1.018
536.836 -0.052 -0.112 1.018
536.840 -0.046 -0.114 1.017
536.845 -0.047 -0.111 1.018
536.850 -0.046 -0.113 1.017
536.855 -0.050 -0.111 1.017
536.860 -0.046 -0.114 1.002
536.864 -0.044 -0.112 1.019
536.869 -0.044 -0.117 1.020
536.874 -0.061 -0.116 1.019
536.879 -0.044 -0.112 1.020
536.883 -0.048 -0.115 1.017
536.888 -0.044 -0.112 1.018
536.893 -0.048 -0.114 1.017
536.898 -0.050 -0.115 1.016
536.902 -0.047 -0.124 1.019
536.907 -0.048 -0.115 1.017
536.916 -0.050 -0.115 1.017
536.921 -0.059 -0.113 1.017
536.926 -0.049 -0.116 1.016
536.931 -0.051 -0.115 1.018
536.936 -0.050 -0.115 1.019
536.940 -0.049 -0.112 1.019
536.945 -0.048 -0.110 1.020
536.950 -0.044 -0.115 1.020
536.955 -0.045 -0.110 1.021
536.959 -0.047 -0.113 1.020
536.964 -0.043 -0.115 1.018
536.969 -0.047 -0.116 1.017
536.974 -0.050 -0.113 1.016
536.979 -0.046 -0.112 1.018
536.983 -0.062 -0.113 1.019
536.988 -0.048 -0.116 1.018
536.993 -0.049 -0.114 1.019
536.998 -0.047 -0.111 1.016
537.014 -0.033 -0.112 1.020
537.019 -0.031 -0.111 1.023
537.024 -0.041 -0.114 1.017
537.029 -0.031 -0.113 1.020
537.033 -0.031 -0.111 1.021
537.038 -0.046 -0.112 1.019
537.042 -0.062 -0.112 1.015
537.046 -0.050 -0.114 1.022
537.050 -0.044 -0.115 1.023
537.054 -0.046 -0.114 1.021
537.058 -0.050 -0.113 1.020
537.062 -0.031 -0.115 1.018
537.067 -0.049 -0.096 1.016
537.072 -0.061 -0.119 1.015
537.076 -0.047 -0.112 1.020
537.080 -0.046 -0.114 1.018
537.084 -0.048 -0.114 1.020
537.088 -0.062 -0.113 1.018
537.092 -0.031 -0.110 1.017
537.096 -0.048 -0.114 1.018
537.100 -0.047 -0.114 1.020
537.104 -0.046 -0.113 1.017
537.108 -0.045 -0.113 1.020
537.112 -0.046 -0.114 1.020
537.117 -0.046 -0.112 1.020
537.121 -0.045 -0.113 1.018
537.125 -0.046 -0.111 1.020
537.129 -0.046 -0.114 1.019
537.134 -0.044 -0.115 1.015
537.138 -0.046 -0.116 1.019
537.143 -0.049 -0.112 1.019
537.148 -0.047 -0.115 1.030
537.153 -0.045 -0.111 1.018
537.157 -0.045 -0.113 1.016
537.162 -0.062 -0.115 1.019
537.167 -0.046 -0.114 1.018
537.172 -0.041 -0.112 1.016
537.177 -0.046 -0.114 1.019
537.181 -0.060 -0.113 1.017
537.186 -0.051 -0.113 1.021
537.191 -0.046 -0.114 1.020
537.196 -0.042 -0.117 1.000
537.200 -0.061 -0.111 1.018
537.205 -0.046 -0.121 1.018
537.210 -0.050 -0.113 1.020
537.215 -0.049 -0.114 1.020
537.220 -0.032 -0.112 1.018
537.224 -0.046 -0.111 1.019
537.229 -0.044 -0.115 1.016
537.234 -0.047 -0.114 1.019
537.239 -0.047 -0.114 1.020
537.244 -0.062 -0.116 1.020
537.248 -0.060 -0.112 1.018
537.253 -0.050 -0.116 1.018
537.258 -0.044 -0.113 1.019
537.263 -0.051 -0.114 1.019
537.267 -0.049 -0.116 1.019
537.272 -0.047 -0.113 1.018
537.277 -0.050 -0.115 1.016
537.282 -0.032 -0.110 1.016
537.287 -0.046 -0.116 1.019
537.291 -0.048 -0.111 1.021
537.296 -0.032 -0.114 1.018
537.301 -0.033 -0.111 1.017
537.306 -0.034 -0.114 1.018
537.310 -0.048 -0.113 1.020
537.315 -0.050 -0.113 1.020
537.320 -0.048 -0.116 1.020
537.325 -0.049 -0.113 1.017
537.330 -0.047 -0.113 1.019
537.334 -0.052 -0.113 1.019
537.339 -0.045 -0.115 1.019
537.344 -0.044 -0.115 1.018
537.349 -0.046 -0.115 1.020
537.353 -0.060 -0.110 1.017
537.358 -0.050 -0.120 1.021
537.363 -0.047 -0.112 1.018
537.368 -0.041 -0.112 1.020
537.372 -0.044 -0.110 1.020
537.377 -0.049 -0.113 1.021
537.382 -0.049 -0.109 1.015
537.387 -0.033 -0.114 1.029
537.392 -0.042 -0.115 1.017
537.396 -0.062 -0.114 1.019
537.401 -0.049 -0.114 1.022
537.406 -0.050 -0.124 1.017
537.411 -0.046 -0.111 1.015
537.415 -0.034 -0.114 1.017
537.420 -0.046 -0.114 1.023
537.425 -0.045 -0.114 1.020
537.430 -0.051 -0.114 1.017
537.435 -0.048 -0.112 1.020
537.440 -0.053 -0.114 1.023
537.444 -0.049 -0.114 1.018
537.449 -0.046 -0.111 1.017
537.454 -0.048 -0.114 1.018
537.459 -0.044 -0.115 1.015
537.464 -0.046 -0.114 1.017
537.468 -0.062 -0.114 1.017
537.473 -0.061 -0.112 1.016
537.478 -0.047 -0.114 1.021
537.483 -0.047 -0.113 1.019
537.487 -0.049 -0.114 1.016
537.492 -0.060 -0.113 1.016
537.497 -0.031 -0.114 1.019
537.513 -0.047 -0.111 1.018
537.519 -0.033 -0.118 1.018
537.524 -0.051 -0.114 1.019
537.529 -0.045 -0.110 1.018
537.534 -0.045 -0.115 1.020
537.538 -0.047 -0.113 1.019
537.543 -0.052 -0.110 1.017
537.547 -0.047 -0.113 1.021
537.551 -0.043 -0.114 1.019
537.555 -0.049 -0.112 1.002
537.559 -0.046 -0.112 1.017
537.563 -0.031 -0.111 1.019
537.567 -0.044 -0.112 1.018
537.571 -0.047 -0.113 1.020
537.575 -0.047 -0.111 1.020
537.580 -0.048 -0.113 1.016
537.584 -0.046 -0.110 1.015
537.588 -0.047 -0.112 1.020
537.592 -0.049 -0.113 1.020
537.596 -0.044 -0.113 1.018
537.600 -0.053 -0.111 1.020
537.604 -0.047 -0.112 1.019
537.608 -0.048 -0.111 1.021
537.612 -0.046 -0.113 1.018
537.616 -0.046 -0.112 1.018
537.620 -0.044 -0.114 1.020
537.624 -0.050 -0.115 1.015
537.629 -0.044 -0.114 1.020
537.633 -0.048 -0.119 1.019
537.638 -0.031 -0.114 1.021
537.642 -0.045 -0.112 1.015
537.647 -0.048 -0.114 1.019
537.652 -0.047 -0.116 1.018
537.657 -0.049 -0.116 1.017
537.661 -0.049 -0.114 1.000
537.666 -0.044 -0.106 1.023
537.671 -0.045 -0.112 1.018
537.676 -0.049 -0.112 1.019
537.681 -0.044 -0.113 1.016
537.685 -0.032 -0.116 1.015
537.690 -0.031 -0.112 1.017
537.695 -0.045 -0.113 1.018
537.700 -0.047 -0.112 1.017
537.704 -0.044 -0.111 1.017
537.709 -0.046 -0.115 1.018
537.714 -0.062 -0.112 1.019
537.719 -0.062 -0.114 1.015
537.724 -0.046 -0.112 1.021
537.728 -0.047 -0.113 1.022
537.733 -0.062 -0.111 1.020
537.738 -0.048 -0.115 1.021
537.743 -0.062 -0.111 1.020
537.747 -0.049 -0.112 1.018
537.752 -0.045 -0.111 1.016
537.757 -0.050 -0.113 1.024
537.762 -0.031 -0.109 1.017
537.767 -0.043 -0.113 1.017
537.771 -0.047 -0.115 1.015
537.776 -0.050 -0.112 1.019
537.781 -0.052 -0.115 1.016
537.786 -0.046 -0.111 1.018
537.790 -0.046 -0.111 1.022
537.795 -0.046 -0.113 1.019
537.800 -0.052 -0.114 1.015
537.805 -0.046 -0.114 1.018
537.809 -0.062 -0.116 1.018
537.814 -0.045 -0.115 1.018
537.819 -0.048 -0.113 1.019
537.824 -0.044 -0.115 1.024
537.829 -0.061 -0.111 1.019
537.833 -0.060 -0.114 1.015
537.838 -0.042 -0.116 1.021
537.843 -0.045 -0.112 1.018
537.848 -0.049 -0.114 1.018
537.852 -0.033 -0.116 1.024
537.857 -0.048 -0.114 1.018
537.862 -0.033 -0.116 1.017
537.867 -0.047 -0.116 1.018
537.872 -0.032 -0.114 1.021
537.876 -0.049 -0.112 1.022
537.881 -0.051 -0.115 1.016
537.886 -0.041 -0.113 1.018
537.891 -0.044 -0.113 1.002
537.895 -0.046 -0.116 1.015
537.900 -0.048 -0.118 1.017
537.905 -0.061 -0.113 1.021
537.910 -0.046 -0.116 1.019
537.914 -0.048 -0.113 1.017
537.919 -0.047 -0.117 1.016
537.924 -0.061 -0.109 1.016
537.929 -0.047 -0.111 1.019
537.934 -0.051 -0.115 1.019
537.938 -0.047 -0.114 1.017
537.943 -0.044 -0.116 1.016
537.948 -0.048 -0.111 1.019
537.953 -0.050 -0.113 1.022
537.957 -0.051 -0.111 1.019
537.962 -0.049 -0.111 1.020
537.967 -0.047 -0.115 1.021
537.972 -0.044 -0.111 1.021
537.977 -0.031 -0.114 1.019
537.981 -0.048 -0.114 1.019
537.986 -0.050 -0.111 1.020
537.991 -0.061 -0.110 1.014
537.996 -0.046 -0.115 1.020
538.001 -0.043 -0.112 1.021
538.006 -0.046 -0.118 1.022
538.011 -0.047 -0.112 1.019
538.016 -0.046 -0.109 1.022
538.021 -0.049 -0.115 1.014
538.026 -0.047 -0.114 1.017
538.030 -0.047 -0.111 1.017
538.035 -0.052 -0.117 1.020
538.040 -0.052 -0.119 1.022
538.044 -0.032 -0.113 1.019
538.048 -0.048 -0.114 1.016
538.052 -0.048 -0.113 1.023
538.056 -0.059 -0.114 1.016
538.060 -0.032 -0.111 1.022
538.064 -0.047 -0.113 1.022
538.068 -0.044 -0.116 1.020
538.072 -0.048 -0.112 1.030
538.076 -0.047 -0.114 1.017
538.080 -0.061 -0.112 1.017
538.084 -0.049 -0.110 1.017
538.089 -0.047 -0.112 1.020
538.093 -0.046 -0.114 1.018
538.097 -0.045 -0.115 1.016
538.101 -0.048 -0.114 1.018
538.105 -0.046 -0.113 1.019
538.109 -0.046 -0.114 1.018
538.113 -0.031 -0.114 1.016
538.118 -0.047 -0.109 1.018
538.122 -0.031 -0.113 1.020
538.126 -0.051 -0.116 1.021
538.130 -0.062 -0.115 1.017
538.135 -0.045 -0.114 1.022
538.139 -0.049 -0.112 1.030
538.144 -0.046 -0.115 1.020
538.149 -0.049 -0.111 1.018
538.154 -0.044 -0.114 1.018
538.159 -0.042 -0.115 1.018
538.163 -0.048 -0.113 1.019
538.168 -0.045 -0.113 1.016
538.173 -0.042 -0.114 1.020
538.178 -0.050 -0.112 1.018
538.182 -0.048 -0.117 1.020
538.187 -0.048 -0.112 1.020
538.192 -0.050 -0.113 1.020
538.197 -0.049 -0.114 1.022
538.202 -0.042 -0.112 1.018
538.206 -0.031 -0.117 1.018
538.211 -0.042 -0.113 1.020
538.216 -0.044 -0.112 1.020
538.221 -0.044 -0.114 1.029
538.225 -0.051 -0.111 1.017
538.230 -0.049 -0.114 1.016
538.235 -0.046 -0.112 1.018
538.240 -0.047 -0.116 1.020
538.245 -0.036 -0.113 1.017
538.249 -0.053 -0.111 1.017
538.254 -0.061 -0.115 1.023
538.259 -0.046 -0.115 1.031
538.265 -0.045 -0.115 1.017
538.270 -0.050 -0.116 1.017
538.274 -0.062 -0.112 1.019
538.279 -0.046 -0.115 1.021
538.284 -0.046 -0.113 1.019
538.289 -0.048 -0.113 1.018
538.294 -0.046 -0.115 1.021
538.298 -0.060 -0.115 1.018
538.303 -0.045 -0.114 1.019
538.308 -0.048 -0.110 1.017
538.313 -0.048 -0.115 1.021
538.317 -0.059 -0.114 1.021
538.322 -0.047 -0.117 1.016
538.327 -0.047 -0.111 1.018
538.332 -0.049 -0.115 1.019
538.336 -0.044 -0.113 1.019
538.341 -0.062 -0.114 1.019
538.346 -0.061 -0.110 1.017
538.351 -0.044 -0.111 1.018
538.355 -0.054 -0.109 1.000
538.360 -0.048 -0.113 1.021
538.365 -0.040 -0.115 1.016
538.370 -0.050 -0.112 1.015
538.374 -0.046 -0.116 1.016
538.379 -0.041 -0.113 1.017
538.384 -0.046 -0.112 1.022
538.389 -0.044 -0.112 1.018
538.393 -0.041 -0.111 1.021
538.398 -0.048 -0.111 1.017
538.403 -0.046 -0.111 1.018
538.408 -0.032 -0.116 1.021
538.412 -0.042 -0.114 1.019
538.417 -0.047 -0.113 1.019
538.422 -0.034 -0.114 1.018
538.427 -0.045 -0.108 1.003
538.431 -0.047 -0.118 1.017
538.436 -0.049 -0.113 1.022
538.441 -0.044 -0.114 1.020
538.446 -0.049 -0.113 1.018
538.450 -0.049 -0.113 1.023
538.455 -0.046 -0.115 1.014
538.460 -0.048 -0.114 1.020
538.465 -0.043 -0.114 1.019
538.470 -0.060 -0.113 1.019
538.474 -0.062 -0.114 1.020
538.479 -0.043 -0.112 1.020
538.484 -0.048 -0.113 1.018
538.489 -0.047 -0.114 1.017
538.493 -0.032 -0.112 1.019
538.498 -0.061 -0.114 1.019
538.503 -0.062 -0.112 1.016
538.508 -0.047 -0.112 1.018
538.513 -0.048 -0.124 1.016
538.518 -0.046 -0.112 1.018
538.523 -0.049 -0.114 1.020
538.528 -0.047 -0.115 1.001
538.533 -0.031 -0.112 1.020
538.538 -0.033 -0.111 1.023
538.542 -0.048 -0.116 1.020
538.546 -0.061 -0.123 1.030
538.550 -0.048 -0.116 1.019
538.554 -0.050 -0.112 1.021
538.558 -0.049 -0.114 1.016
538.562 -0.045 -0.113 1.017
538.567 -0.051 -0.112 1.018
538.571 -0.044 -0.113 1.015
538.575 -0.047 -0.112 1.030
538.579 -0.046 -0.114 1.018
538.583 -0.049 -0.113 1.020
538.587 -0.052 -0.113 1.019
538.591 -0.031 -0.110 1.016
538.595 -0.044 -0.115 1.020
538.599 -0.047 -0.109 1.017
538.603 -0.049 -0.114 1.018
538.607 -0.047 -0.114 1.019
538.612 -0.045 -0.111 1.020
538.616 -0.049 -0.115 1.021
538.620 -0.048 -0.109 1.022
538.624 -0.050 -0.111 1.001
538.628 -0.049 -0.113 1.016
538.632 -0.046 -0.111 1.019
538.636 -0.045 -0.111 1.019
538.641 -0.047 -0.112 1.017
538.646 -0.042 -0.113 1.017
538.650 -0.062 -0.115 1.017
538.655 -0.048 -0.112 1.017
538.660 -0.046 -0.116 1.016
538.665 -0.047 -0.107 1.017
538.670 -0.060 -0.113 1.016
538.675 -0.062 -0.113 1.021
538.680 -0.051 -0.117 1.017
538.685 -0.048 -0.112 1.020
538.689 -0.043 -0.114 1.019
538.694 -0.032 -0.114 1.018
538.699 -0.045 -0.110 1.018
538.704 -0.048 -0.114 1.019
538.713 -0.044 -0.095 1.030
538.718 -0.062 -0.114 1.017
538.723 -0.046 -0.114 1.017
538.728 -0.045 -0.112 1.017
538.732 -0.032 -0.115 1.015
538.737 -0.061 -0.115 1.018
538.742 -0.062 -0.114 1.023
538.747 -0.045 -0.115 1.019
538.752 -0.051 -0.116 1.019
538.756 -0.046 -0.113 1.016
538.761 -0.059 -0.111 1.021
538.766 -0.046 -0.109 1.017
538.771 -0.048 -0.113 1.017
538.776 -0.049 -0.112 1.022
538.780 -0.050 -0.114 1.022
538.785 -0.045 -0.112 1.017
538.790 -0.040 -0.111 1.018
538.795 -0.049 -0.113 1.015
538.799 -0.042 -0.111 1.018
538.804 -0.050 -0.114 1.019
538.809 -0.061 -0.114 1.020
538.814 -0.045 -0.114 1.017
538.819 -0.047 -0.112 1.020
538.823 -0.046 -0.114 1.021
538.828 -0.044 -0.115 1.018
538.833 -0.062 -0.112 1.021
538.838 -0.062 -0.111 1.019
538.842 -0.045 -0.112 1.019
538.847 -0.048 -0.113 1.021
538.852 -0.046 -0.114 1.031
538.857 -0.046 -0.113 1.018
538.862 -0.045 -0.115 1.017
538.866 -0.034 -0.114 1.018
538.871 -0.040 -0.114 1.018
538.876 -0.048 -0.113 1.019
538.881 -0.043 -0.113 1.021
538.885 -0.043 -0.111 1.018
538.890 -0.062 -0.113 1.021
538.895 -0.044 -0.114 1.019
538.900 -0.047 -0.114 1.018
538.905 -0.057 -0.111 1.019
538.910 -0.044 -0.113 1.016
538.915 -0.046 -0.113 1.022
538.919 -0.032 -0.114 1.019
538.924 -0.046 -0.113 1.019
538.929 -0.048 -0.112 1.022
538.934 -0.045 -0.113 1.020
538.938 -0.044 -0.114 1.017
538.943 -0.047 -0.113 1.021
538.948 -0.032 -0.110 1.018
538.953 -0.050 -0.114 1.015
538.958 -0.050 -0.115 1.020
538.962 -0.044 -0.114 1.020
538.967 -0.043 -0.094 1.018
538.972 -0.033 -0.112 1.018
538.977 -0.043 -0.113 1.030
538.981 -0.043 -0.112 1.018
538.986 -0.044 -0.114 1.020
538.991 -0.062 -0.114 1.019
538.996 -0.049 -0.113 1.022
539.001 -0.047 -0.112 1.018
539.017 -0.062 -0.115 1.001
539.023 -0.047 -0.114 1.016
539.028 -0.044 -0.114 1.017
539.032 -0.048 -0.096 1.022
539.037 -0.045 -0.111 1.018
539.042 -0.051 -0.115 1.019
539.046 -0.048 -0.111 1.017
539.050 -0.046 -0.112 1.022
539.055 -0.048 -0.116 1.020
539.059 -0.044 -0.111 1.019
539.063 -0.060 -0.114 1.019
539.067 -0.048 -0.114 1.021
539.071 -0.032 -0.110 1.017
539.075 -0.043 -0.114 1.019
539.079 -0.047 -0.111 1.020
539.083 -0.045 -0.114 1.019
539.087 -0.044 -0.109 1.017
539.091 -0.044 -0.113 1.015
539.095 -0.048 -0.113 1.017
539.099 -0.048 -0.112 1.021
539.104 -0.044 -0.112 1.018
539.108 -0.062 -0.114 1.016
539.112 -0.041 -0.111 1.020
539.116 -0.048 -0.114 1.019
539.120 -0.047 -0.115 1.016
539.124 -0.062 -0.115 1.015
539.128 -0.044 -0.110 1.017
539.132 -0.048 -0.113 1.021
539.136 -0.041 -0.118 1.021
539.140 -0.047 -0.113 1.030
539.145 -0.032 -0.113 1.017
539.150 -0.062 -0.116 1.015
539.155 -0.045 -0.112 1.021
539.159 -0.044 -0.112 1.000
539.164 -0.045 -0.109 1.018
539.169 -0.050 -0.111 1.019
539.174 -0.041 -0.109 1.025
539.179 -0.048 -0.110 1.021
539.183 -0.043 -0.112 1.016
539.188 -0.047 -0.114 1.019
539.193 -0.044 -0.117 1.016
539.198 -0.045 -0.112 1.021
539.202 -0.043 -0.113 1.024
539.207 -0.048 -0.116 1.023
539.212 -0.031 -0.116 1.016
539.217 -0.044 -0.112 1.018
539.221 -0.044 -0.111 1.019
539.226 -0.049 -0.113 1.020
539.231 -0.048 -0.115 1.019
539.236 -0.034 -0.111 1.019
539.241 -0.034 -0.112 1.020
539.245 -0.047 -0.114 1.020
539.250 -0.046 -0.115 1.019
539.255 -0.047 -0.113 1.022
539.260 -0.046 -0.111 1.020
539.264 -0.062 -0.113 1.018
539.269 -0.047 -0.113 1.022
539.274 -0.049 -0.114 1.018
539.279 -0.047 -0.111 1.017
539.284 -0.050 -0.111 1.017
539.288 -0.049 -0.115 1.017
539.293 -0.047 -0.116 1.021
539.298 -0.043 -0.111 1.019
539.303 -0.050 -0.113 1.018
539.308 -0.033 -0.114 1.018
539.313 -0.045 -0.116 1.019
539.318 -0.062 -0.114 1.018
