680.440 0.000 0.000 0.001
680.440 0.000 0.000 0.001
680.450 0.000 0.000 0.001
680.450 0.000 0.000 0.001
680.450 0.000 0.000 0.001
680.460 0.000 0.000 0.001
680.460 0.000 0.000 0.001
680.470 0.000 0.000 0.001
680.470 0.000 0.000 0.001
680.480 0.000 0.000 0.001
680.480 0.000 0.000 0.001
680.490 0.000 0.000 0.001
680.490 0.000 0.000 0.001
680.500 0.000 0.000 0.001
680.500 0.000 0.000 0.001
680.510 0.000 0.000 0.001
680.510 0.000 0.000 0.001
680.520 0.000 0.000 0.001
680.520 0.000 0.000 0.001
680.530 0.000 0.000 0.001
680.530 0.000 0.000 0.001
680.530 0.000 0.000 0.001
680.540 0.000 0.000 0.001
680.540 0.000 0.000 0.001
680.550 0.000 0.000 0.001
680.550 0.000 0.000 0.001
680.560 0.000 0.000 0.001
680.560 0.000 0.000 0.001
680.570 0.000 0.000 0.001
680.570 0.000 0.000 0.001
680.580 0.000 0.000 0.001
680.580 0.000 0.000 0.001
680.590 0.000 0.000 0.001
680.590 0.000 0.000 0.001
680.600 0.000 0.000 0.001
680.600 0.000 0.000 0.001
680.610 0.000 0.000 0.001
680.610 0.000 0.000 0.001
680.620 0.000 0.000 0.001
680.620 0.000 0.000 0.001
680.630 0.000 0.000 0.001
680.630 0.000 0.000 0.001
680.630 0.000 0.000 0.001
680.640 0.000 0.000 0.001
680.640 0.000 0.000 0.001
680.650 0.000 0.000 0.001
680.650 0.000 0.000 0.001
680.660 0.000 0.000 0.001
680.660 0.000 0.000 0.001
680.670 0.000 0.000 0.001
680.670 0.000 0.000 0.001
680.680 0.000 0.000 0.001
680.680 0.000 0.000 0.001
680.690 0.000 0.000 0.001
680.690 0.000 0.000 0.001
680.700 0.000 0.000 0.001
680.700 0.000 0.000 0.001
680.710 0.000 0.000 0.001
680.710 0.000 0.000 0.001
680.720 0.000 0.000 0.001
680.720 0.000 0.000 0.001
680.730 0.000 0.000 0.001
680.730 0.000 0.000 0.001
680.730 0.000 0.000 0.001
680.740 0.000 0.000 0.001
680.740 0.000 0.000 0.001
680.750 0.000 0.000 0.001
680.750 0.000 0.000 0.001
680.760 0.000 0.000 0.001
680.760 0.000 0.000 0.001
680.770 0.000 0.000 0.001
680.770 0.000 0.000 0.001
680.780 0.000 0.000 0.001
680.780 0.000 0.000 0.001
680.790 0.000 0.000 0.001
680.790 0.000 0.000 0.001
680.800 0.000 0.000 0.001
680.800 0.000 0.000 0.001
680.810 0.000 0.000 0.001
680.810 0.000 0.000 0.001
680.820 0.000 0.000 0.001
680.820 0.000 0.000 0.001
680.830 0.000 0.000 0.001
680.830 0.000 0.000 0.001
680.830 0.000 0.000 0.001
680.840 0.000 0.000 0.001
680.840 0.000 0.000 0.001
680.850 0.000 0.000 0.001
680.850 0.000 0.000 0.001
680.860 0.000 0.000 0.001
680.870 0.000 0.000 0.001
680.870 0.000 0.000 0.001
680.880 0.000 0.000 0.001
680.880 0.000 0.000 0.001
680.890 0.000 0.000 0.001
680.890 0.000 0.000 0.001
680.900 0.000 0.000 0.001
680.900 0.000 0.000 0.001
680.910 0.000 0.000 0.001
680.910 0.000 0.000 0.001
680.910 0.000 0.000 0.001
680.920 0.000 0.000 0.001
680.920 0.000 0.000 0.001
680.930 0.000 0.000 0.001
680.930 0.000 0.000 0.001
680.940 0.000 0.000 0.001
680.940 0.000 0.000 0.001
680.950 0.000 0.000 0.001
680.950 0.000 0.000 0.001
680.960 0.000 0.000 0.001
680.960 0.000 0.000 0.001
680.970 0.000 0.000 0.001
680.970 0.000 0.000 0.001
680.980 0.000 0.000 0.001
680.980 0.000 0.000 0.001
680.990 0.000 0.000 0.001
680.990 0.000 0.000 0.001
681.000 0.000 0.000 0.001
681.000 0.000 0.000 0.001
681.010 0.000 0.000 0.001
681.010 0.000 0.000 0.001
681.020 0.000 0.000 0.001
681.020 0.000 0.000 0.001
681.020 0.000 0.000 0.001
681.030 0.000 0.000 0.001
681.030 0.000 0.000 0.001
681.040 0.000 0.000 0.001
681.040 0.000 0.000 0.001
681.050 0.000 0.000 0.001
681.050 0.000 0.000 0.001
681.060 0.000 0.000 0.001
681.070 0.000 0.000 0.001
681.070 0.000 0.000 0.001
681.080 0.000 0.000 0.001
681.080 0.000 0.000 0.001
681.090 0.000 0.000 0.001
681.090 0.000 0.000 0.001
681.090 0.000 0.000 0.001
681.100 0.000 0.000 0.001
681.100 0.000 0.000 0.001
681.110 0.000 0.000 0.001
681.110 0.000 0.000 0.001
681.120 0.000 0.000 0.001
681.120 0.000 0.000 0.001
681.130 0.000 0.000 0.001
681.130 0.000 0.000 0.001
681.140 0.000 0.000 0.001
681.140 0.000 0.000 0.001
681.150 0.000 0.000 0.001
681.150 0.000 0.000 0.001
681.160 0.000 0.000 0.001
681.160 0.000 0.000 0.001
681.170 0.000 0.000 0.001
681.170 0.000 0.000 0.001
681.180 0.000 0.000 0.001
681.180 0.000 0.000 0.001
681.180 0.000 0.000 0.001
681.190 0.000 0.000 0.001
681.190 0.000 0.000 0.001
681.200 0.000 0.000 0.001
681.200 0.000 0.000 0.001
681.200 0.000 0.000 0.001
681.210 0.000 0.000 0.001
681.210 0.000 0.000 0.001
681.220 0.000 0.000 0.001
681.220 0.000 0.000 0.001
681.220 0.000 0.000 0.001
681.230 0.000 0.000 0.001
681.230 0.000 0.000 0.001
681.240 0.000 0.000 0.001
681.240 0.000 0.000 0.001
681.240 0.000 0.000 0.001
681.250 0.000 0.000 0.001
681.250 0.000 0.000 0.001
681.260 0.000 0.000 0.001
681.260 0.000 0.000 0.001
681.270 0.000 0.000 0.001
681.270 0.000 0.000 0.001
681.270 0.000 0.000 0.001
681.280 0.000 0.000 0.001
681.280 0.000 0.000 0.001
681.290 0.000 0.000 0.001
681.290 0.000 0.000 0.001
681.300 0.000 0.000 0.001
681.300 0.000 0.000 0.001
681.310 0.000 0.000 0.001
681.310 0.000 0.000 0.001
681.320 0.000 0.000 0.001
681.320 0.000 0.000 0.001
681.330 0.000 0.000 0.001
681.330 0.000 0.000 0.001
681.340 0.000 0.000 0.001
681.340 0.000 0.000 0.001
681.350 0.000 0.000 0.001
681.350 0.000 0.000 0.001
681.360 0.000 0.000 0.001
681.360 0.000 0.000 0.001
681.370 0.000 0.000 0.001
681.370 0.000 0.000 0.001
681.380 0.000 0.000 0.001
681.380 0.000 0.000 0.001
681.390 0.000 0.000 0.001
681.390 0.000 0.000 0.001
681.400 0.000 0.000 0.001
681.400 0.000 0.000 0.001
681.400 0.000 0.000 0.001
681.410 0.000 0.000 0.001
681.410 0.000 0.000 0.001
681.420 0.000 0.000 0.001
681.420 0.000 0.000 0.001
681.430 0.000 0.000 0.001
681.430 0.000 0.000 0.001
681.440 0.000 0.000 0.001
681.440 0.000 0.000 0.001
681.450 0.000 0.000 0.001
681.450 0.000 0.000 0.001
681.460 0.000 0.000 0.001
681.460 0.000 0.000 0.001
681.470 0.000 0.000 0.001
681.470 0.000 0.000 0.001
681.480 0.000 0.000 0.001
681.480 0.000 0.000 0.001
681.490 0.000 0.000 0.001
681.490 0.000 0.000 0.001
681.500 0.000 0.000 0.001
681.500 0.000 0.000 0.001
681.500 0.000 0.000 0.001
681.510 0.000 0.000 0.001
681.510 0.000 0.000 0.001
681.520 0.000 0.000 0.001
681.520 0.000 0.000 0.001
681.530 0.000 0.000 0.001
681.530 0.000 0.000 0.001
681.540 0.000 0.000 0.001
681.540 0.000 0.000 0.001
681.550 0.000 0.000 0.001
681.550 0.000 0.000 0.001
681.560 0.000 0.000 0.001
681.560 0.000 0.000 0.001
681.570 0.000 0.000 0.001
681.570 0.000 0.000 0.001
681.580 0.000 0.000 0.001
681.580 0.000 0.000 0.001
681.590 0.000 0.000 0.001
681.590 0.000 0.000 0.001
681.600 0.000 0.000 0.001
681.600 0.000 0.000 0.001
681.610 0.000 0.000 0.001
681.610 0.000 0.000 0.001
681.610 0.000 0.000 0.001
681.620 0.000 0.000 0.001
681.620 0.000 0.000 0.001
681.630 0.000 0.000 0.001
681.630 0.000 0.000 0.001
681.640 0.000 0.000 0.001
681.640 0.000 0.000 0.001
681.650 0.000 0.000 0.001
681.650 0.000 0.000 0.001
681.660 0.000 0.000 0.001
681.660 0.000 0.000 0.001
681.670 0.000 0.000 0.001
681.670 0.000 0.000 0.001
681.680 0.000 0.000 0.001
681.680 0.000 0.000 0.001
681.690 0.000 0.000 0.001
681.690 0.000 0.000 0.001
681.700 0.000 0.000 0.001
681.700 0.000 0.000 0.001
681.710 0.000 0.000 0.001
681.710 0.000 0.000 0.001
681.720 0.000 0.000 0.001
681.720 0.000 0.000 0.001
681.730 0.000 0.000 0.001
681.730 0.000 0.000 0.001
681.740 0.000 0.000 0.001
681.740 0.000 0.000 0.001
681.750 0.000 0.000 0.001
681.750 0.000 0.000 0.001
681.760 0.000 0.000 0.001
681.760 0.000 0.000 0.001
681.770 0.000 0.000 0.001
681.770 0.000 0.000 0.001
681.780 0.000 0.000 0.001
681.780 0.000 0.000 0.001
681.780 0.000 0.000 0.001
681.790 0.000 0.000 0.001
681.790 0.000 0.000 0.001
681.800 0.000 0.000 0.001
681.800 0.000 0.000 0.001
681.810 0.000 0.000 0.001
681.810 0.000 0.000 0.001
681.820 0.000 0.000 0.001
681.820 0.000 0.000 0.001
681.830 0.000 0.000 0.001
681.830 0.000 0.000 0.001
681.840 0.000 0.000 0.001
681.840 0.000 0.000 0.001
681.850 0.000 0.000 0.001
681.850 0.000 0.000 0.001
681.860 0.000 0.000 0.001
681.860 0.000 0.000 0.001
681.870 0.000 0.000 0.001
681.870 0.000 0.000 0.001
681.880 0.000 0.000 0.001
681.880 0.000 0.000 0.001
681.880 0.000 0.000 0.001
681.890 0.000 0.000 0.001
681.890 0.000 0.000 0.001
681.900 0.000 0.000 0.001
681.900 0.000 0.000 0.001
681.900 0.000 0.000 0.001
681.910 0.000 0.000 0.001
681.910 0.000 0.000 0.001
681.920 0.000 0.000 0.001
681.920 0.000 0.000 0.001
681.930 0.000 0.000 0.001
681.930 0.000 0.000 0.001
681.930 0.000 0.000 0.001
681.940 0.000 0.000 0.001
681.940 0.000 0.000 0.001
681.950 0.000 0.000 0.001
681.950 0.000 0.000 0.001
681.950 0.000 0.000 0.001
681.960 0.000 0.000 0.001
681.960 0.000 0.000 0.001
681.970 0.000 0.000 0.001
681.970 0.000 0.000 0.001
681.980 0.000 0.000 0.001
681.980 0.000 0.000 0.001
681.980 0.000 0.000 0.001
681.990 0.000 0.000 0.001
681.990 0.000 0.000 0.001
682.000 0.000 0.000 0.001
682.000 0.000 0.000 0.001
682.010 0.000 0.000 0.001
682.010 0.000 0.000 0.001
682.020 0.000 0.000 0.001
682.020 0.000 0.000 0.001
682.030 0.000 0.000 0.001
682.030 0.000 0.000 0.001
682.040 0.000 0.000 0.001
682.040 0.000 0.000 0.001
682.050 0.000 0.000 0.001
682.050 0.000 0.000 0.001
682.060 0.000 0.000 0.001
682.060 0.000 0.000 0.001
682.070 0.000 0.000 0.001
682.070 0.000 0.000 0.001
682.080 0.000 0.000 0.001
682.080 0.000 0.000 0.001
682.090 0.000 0.000 0.001
682.090 0.000 0.000 0.001
682.090 0.000 0.000 0.001
682.100 0.000 0.000 0.001
682.100 0.000 0.000 0.001
682.110 0.000 0.000 0.001
682.110 0.000 0.000 0.001
682.120 0.000 0.000 0.001
682.120 0.000 0.000 0.001
682.130 0.000 0.000 0.001
682.130 0.000 0.000 0.001
682.140 0.000 0.000 0.001
682.140 0.000 0.000 0.001
682.150 0.000 0.000 0.001
682.150 0.000 0.000 0.001
682.160 0.000 0.000 0.001
682.160 0.000 0.000 0.001
682.170 0.000 0.000 0.001
682.170 0.000 0.000 0.001
682.180 0.000 0.000 0.001
682.180 0.000 0.000 0.001
682.190 0.000 0.000 0.001
682.190 0.000 0.000 0.001
682.200 0.000 0.000 0.001
682.200 0.000 0.000 0.001
682.200 0.000 0.000 0.001
682.210 0.000 0.000 0.001
682.210 0.000 0.000 0.001
682.220 0.000 0.000 0.001
682.220 0.000 0.000 0.001
682.230 0.000 0.000 0.001
682.230 0.000 0.000 0.001
682.240 0.000 0.000 0.001
682.240 0.000 0.000 0.001
682.250 0.000 0.000 0.001
682.250 0.000 0.000 0.001
682.260 0.000 0.000 0.001
682.260 0.000 0.000 0.001
682.270 0.000 0.000 0.001
682.270 0.000 0.000 0.001
682.280 0.000 0.000 0.001
682.280 0.000 0.000 0.001
682.290 0.000 0.000 0.001
682.290 0.000 0.000 0.001
682.300 0.000 0.000 0.001
682.300 0.000 0.000 0.001
682.310 0.000 0.000 0.001
682.310 0.000 0.000 0.001
682.320 0.000 0.000 0.001
682.320 0.000 0.000 0.001
682.320 0.000 0.000 0.001
682.330 0.000 0.000 0.001
682.330 0.000 0.000 0.001
682.340 0.000 0.000 0.001
682.340 0.000 0.000 0.001
682.350 0.000 0.000 0.001
682.350 0.000 0.000 0.001
682.360 0.000 0.000 0.001
682.360 0.000 0.000 0.001
682.370 0.000 0.000 0.001
682.370 0.000 0.000 0.001
682.380 0.000 0.000 0.001
682.380 0.000 0.000 0.001
682.390 0.000 0.000 0.001
682.390 0.000 0.000 0.001
682.400 0.000 0.000 0.001
682.400 0.000 0.000 0.001
682.410 0.000 0.000 0.001
682.410 0.000 0.000 0.001
682.420 0.000 0.000 0.001
682.420 0.000 0.000 0.001
682.430 0.000 0.000 0.001
682.430 0.000 0.000 0.001
682.440 0.000 0.000 0.001
682.440 0.000 0.000 0.001
682.450 0.000 0.000 0.001
682.450 0.000 0.000 0.001
682.460 0.000 0.000 0.001
682.460 0.000 0.000 0.001
682.470 0.000 0.000 0.001
682.470 0.000 0.000 0.001
682.470 0.000 0.000 0.001
682.480 0.000 0.000 0.001
682.480 0.000 0.000 0.001
682.490 0.000 0.000 0.001
682.490 0.000 0.000 0.001
682.500 0.000 0.000 0.001
682.500 0.000 0.000 0.001
682.510 0.000 0.000 0.001
682.510 0.000 0.000 0.001
682.520 0.000 0.000 0.001
682.520 0.000 0.000 0.001
682.530 0.000 0.000 0.001
682.530 0.000 0.000 0.001
682.540 0.000 0.000 0.001
682.540 0.000 0.000 0.001
682.550 0.000 0.000 0.001
682.550 0.000 0.000 0.001
682.560 0.000 0.000 0.001
682.560 0.000 0.000 0.001
682.570 0.000 0.000 0.001
682.570 0.000 0.000 0.001
682.580 0.000 0.000 0.001
682.580 0.000 0.000 0.001
682.580 0.000 0.000 0.001
682.590 0.000 0.000 0.001
682.590 0.000 0.000 0.001
682.600 0.000 0.000 0.001
682.600 0.000 0.000 0.001
682.610 0.000 0.000 0.001
682.610 0.000 0.000 0.001
682.620 0.000 0.000 0.001
682.620 0.000 0.000 0.001
682.630 0.000 0.000 0.001
682.630 0.000 0.000 0.001
682.640 0.000 0.000 0.001
682.640 0.000 0.000 0.001
682.650 0.000 0.000 0.001
682.650 0.000 0.000 0.001
682.660 0.000 0.000 0.001
682.660 0.000 0.000 0.001
682.670 0.000 0.000 0.001
682.670 0.000 0.000 0.001
682.680 0.000 0.000 0.001
682.680 0.000 0.000 0.001
682.680 0.000 0.000 0.001
682.690 0.000 0.000 0.001
682.690 0.000 0.000 0.001
682.700 0.000 0.000 0.001
682.700 0.000 0.000 0.001
682.710 0.000 0.000 0.001
682.710 0.000 0.000 0.001
682.720 0.000 0.000 0.001
682.720 0.000 0.000 0.001
682.730 0.000 0.000 0.001
682.730 0.000 0.000 0.001
682.740 0.000 0.000 0.001
682.740 0.000 0.000 0.001
682.750 0.000 0.000 0.001
682.750 0.000 0.000 0.001
682.760 0.000 0.000 0.001
682.760 0.000 0.000 0.001
682.770 0.000 0.000 0.001
682.770 0.000 0.000 0.001
682.780 0.000 0.000 0.001
682.780 0.000 0.000 0.001
682.780 0.000 0.000 0.001
682.790 0.000 0.000 0.001
682.790 0.000 0.000 0.001
682.800 0.000 0.000 0.001
682.800 0.000 0.000 0.001
682.810 0.000 0.000 0.001
682.810 0.000 0.000 0.001
682.820 0.000 0.000 0.001
682.820 0.000 0.000 0.001
682.830 0.000 0.000 0.001
682.830 0.000 0.000 0.001
682.840 0.000 0.000 0.001
682.840 0.000 0.000 0.001
682.850 0.000 0.000 0.001
682.850 0.000 0.000 0.001
682.860 0.000 0.000 0.001
682.860 0.000 0.000 0.001
682.870 0.000 0.000 0.001
682.870 0.000 0.000 0.001
682.880 0.000 0.000 0.001
682.880 0.000 0.000 0.001
682.890 0.000 0.000 0.001
682.890 0.000 0.000 0.001
682.900 0.000 0.000 0.001
682.900 0.000 0.000 0.001
682.910 0.000 0.000 0.001
682.910 0.000 0.000 0.001
682.920 0.000 0.000 0.001
682.920 0.000 0.000 0.001
682.930 0.000 0.000 0.001
682.930 0.000 0.000 0.001
682.940 0.000 0.000 0.001
682.940 0.000 0.000 0.001
682.950 0.000 0.000 0.001
682.950 0.000 0.000 0.001
682.950 0.000 0.000 0.001
682.960 0.000 0.000 0.001
682.960 0.000 0.000 0.001
682.970 0.000 0.000 0.001
682.970 0.000 0.000 0.001
682.980 0.000 0.000 0.001
682.980 0.000 0.000 0.001
682.990 0.000 0.000 0.001
682.990 0.000 0.000 0.001
683.000 0.000 0.000 0.001
683.000 0.000 0.000 0.001
683.010 0.000 0.000 0.001
683.010 0.000 0.000 0.001
683.020 0.000 0.000 0.001
683.020 0.000 0.000 0.001
683.030 0.000 0.000 0.001
683.030 0.000 0.000 0.001
683.040 0.000 0.000 0.001
683.040 0.000 0.000 0.001
683.050 0.000 0.000 0.001
683.050 0.000 0.000 0.001
683.050 0.000 0.000 0.001
683.060 0.000 0.000 0.001
683.060 0.000 0.000 0.001
683.070 0.000 0.000 0.001
683.070 0.000 0.000 0.001
683.080 0.000 0.000 0.001
683.080 0.000 0.000 0.001
683.090 0.000 0.000 0.001
683.090 0.000 0.000 0.001
683.100 0.000 0.000 0.001
683.100 0.000 0.000 0.001
683.110 0.000 0.000 0.001
683.110 0.000 0.000 0.001
683.120 0.000 0.000 0.001
683.120 0.000 0.000 0.001
683.130 0.000 0.000 0.001
683.130 0.000 0.000 0.001
683.140 0.000 0.000 0.001
683.140 0.000 0.000 0.001
683.150 0.000 0.000 0.001
683.150 0.000 0.000 0.001
683.160 0.000 0.000 0.001
683.160 0.000 0.000 0.001
683.170 0.000 0.000 0.001
683.170 0.000 0.000 0.001
683.180 0.000 0.000 0.001
683.180 0.000 0.000 0.001
683.180 0.000 0.000 0.001
683.190 0.000 0.000 0.001
683.190 0.000 0.000 0.001
683.200 0.000 0.000 0.001
683.200 0.000 0.000 0.001
683.200 0.000 0.000 0.001
683.210 0.000 0.000 0.001
683.210 0.000 0.000 0.001
683.220 0.000 0.000 0.001
683.220 0.000 0.000 0.001
683.220 0.000 0.000 0.001
683.230 0.000 0.000 0.001
683.230 0.000 0.000 0.001
683.240 0.000 0.000 0.001
683.240 0.000 0.000 0.001
683.240 0.000 0.000 0.001
683.250 0.000 0.000 0.001
683.250 0.000 0.000 0.001
683.260 0.000 0.000 0.001
683.260 0.000 0.000 0.001
683.270 0.000 0.000 0.001
683.270 0.000 0.000 0.001
683.270 0.000 0.000 0.001
683.280 0.000 0.000 0.001
683.280 0.000 0.000 0.001
683.290 0.000 0.000 0.001
683.290 0.000 0.000 0.001
683.300 0.000 0.000 0.001
683.300 0.000 0.000 0.001
683.310 0.000 0.000 0.001
683.310 0.000 0.000 0.001
683.320 0.000 0.000 0.001
683.320 0.000 0.000 0.001
683.330 0.000 0.000 0.001
683.330 0.000 0.000 0.001
683.330 0.000 0.000 0.001
683.340 0.000 0.000 0.001
683.340 0.000 0.000 0.001
683.350 0.000 0.000 0.001
683.360 0.000 0.000 0.001
683.360 0.000 0.000 0.001
683.370 0.000 0.000 0.001
683.370 0.000 0.000 0.001
683.380 0.000 0.000 0.001
683.380 0.000 0.000 0.001
683.390 0.000 0.000 0.001
683.390 0.000 0.000 0.001
683.400 0.000 0.000 0.001
683.400 0.000 0.000 0.001
683.400 0.000 0.000 0.001
683.410 0.000 0.000 0.001
683.410 0.000 0.000 0.001
683.420 0.000 0.000 0.001
683.420 0.000 0.000 0.001
683.420 0.000 0.000 0.001
683.430 0.000 0.000 0.001
683.430 0.000 0.000 0.001
683.440 0.000 0.000 0.001
683.440 0.000 0.000 0.001
683.440 0.000 0.000 0.001
683.450 0.000 0.000 0.001
683.450 0.000 0.000 0.001
683.460 0.000 0.000 0.001
683.460 0.000 0.000 0.001
683.460 0.000 0.000 0.001
683.470 0.000 0.000 0.001
683.470 0.000 0.000 0.001
683.480 0.000 0.000 0.001
683.480 0.000 0.000 0.001
683.490 0.000 0.000 0.001
683.490 0.000 0.000 0.001
683.500 0.000 0.000 0.001
683.500 0.000 0.000 0.001
683.510 0.000 0.000 0.001
683.510 0.000 0.000 0.001
683.520 0.000 0.000 0.001
683.520 0.000 0.000 0.001
683.530 0.000 0.000 0.001
683.530 0.000 0.000 0.001
683.530 0.000 0.000 0.001
683.540 0.000 0.000 0.001
683.540 0.000 0.000 0.001
683.550 0.000 0.000 0.001
683.550 0.000 0.000 0.001
683.560 0.000 0.000 0.001
683.560 0.000 0.000 0.001
683.570 0.000 0.000 0.001
683.570 0.000 0.000 0.001
683.580 0.000 0.000 0.001
683.580 0.000 0.000 0.001
683.590 0.000 0.000 0.001
683.590 0.000 0.000 0.001
683.600 0.000 0.000 0.001
683.600 0.000 0.000 0.001
683.610 0.000 0.000 0.001
683.610 0.000 0.000 0.001
683.620 0.000 0.000 0.001
683.620 0.000 0.000 0.001
683.630 0.000 0.000 0.001
683.630 0.000 0.000 0.001
683.630 0.000 0.000 0.001
683.640 0.000 0.000 0.001
683.640 0.000 0.000 0.001
683.650 0.000 0.000 0.001
683.650 0.000 0.000 0.001
683.660 0.000 0.000 0.001
683.660 0.000 0.000 0.001
683.670 0.000 0.000 0.001
683.670 0.000 0.000 0.001
683.680 0.000 0.000 0.001
683.680 0.000 0.000 0.001
683.690 0.000 0.000 0.001
683.690 0.000 0.000 0.001
683.700 0.000 0.000 0.001
683.700 0.000 0.000 0.001
683.710 0.000 0.000 0.001
683.710 0.000 0.000 0.001
683.720 0.000 0.000 0.001
683.720 0.000 0.000 0.001
683.730 0.000 0.000 0.001
683.730 0.000 0.000 0.001
683.730 0.000 0.000 0.001
683.740 0.000 0.000 0.001
683.740 0.000 0.000 0.001
683.750 0.000 0.000 0.001
683.750 0.000 0.000 0.001
683.760 0.000 0.000 0.001
683.760 0.000 0.000 0.001
683.770 0.000 0.000 0.001
683.770 0.000 0.000 0.001
683.780 0.000 0.000 0.001
683.780 0.000 0.000 0.001
683.790 0.000 0.000 0.001
683.790 0.000 0.000 0.001
683.800 0.000 0.000 0.001
683.800 0.000 0.000 0.001
683.810 0.000 0.000 0.001
683.810 0.000 0.000 0.001
683.820 0.000 0.000 0.001
683.820 0.000 0.000 0.001
683.830 0.000 0.000 0.001
683.830 0.000 0.000 0.001
683.840 0.000 0.000 0.001
683.840 0.000 0.000 0.001
683.850 0.000 0.000 0.001
683.850 0.000 0.000 0.001
683.860 0.000 0.000 0.001
683.860 0.000 0.000 0.001
683.870 0.000 0.000 0.001
683.870 0.000 0.000 0.001
683.880 0.000 0.000 0.001
683.880 0.000 0.000 0.001
683.880 0.000 0.000 0.001
683.890 0.000 0.000 0.001
683.890 0.000 0.000 0.001
683.900 0.000 0.000 0.001
683.900 0.000 0.000 0.001
683.910 0.000 0.000 0.001
683.910 0.000 0.000 0.001
683.910 0.000 0.000 0.001
683.920 0.000 0.000 0.001
683.920 0.000 0.000 0.001
683.930 0.000 0.000 0.001
683.930 0.000 0.000 0.001
683.930 0.000 0.000 0.001
683.940 0.000 0.000 0.001
683.940 0.000 0.000 0.001
683.950 0.000 0.000 0.001
683.950 0.000 0.000 0.001
683.950 0.000 0.000 0.001
683.960 0.000 0.000 0.001
683.960 0.000 0.000 0.001
683.970 0.000 0.000 0.001
683.970 0.000 0.000 0.001
683.970 0.000 0.000 0.001
683.980 0.000 0.000 0.001
683.980 0.000 0.000 0.001
683.990 0.000 0.000 0.001
683.990 0.000 0.000 0.001
684.000 0.000 0.000 0.001
684.000 0.000 0.000 0.001
684.010 0.000 0.000 0.001
684.010 0.000 0.000 0.001
684.020 0.000 0.000 0.001
684.020 0.000 0.000 0.001
684.030 0.000 0.000 0.001
684.030 0.000 0.000 0.001
684.040 0.000 0.000 0.001
684.040 0.000 0.000 0.001
684.050 0.000 0.000 0.001
684.050 0.000 0.000 0.001
684.050 0.000 0.000 0.001
684.060 0.000 0.000 0.001
684.070 0.000 0.000 0.001
684.070 0.000 0.000 0.001
684.080 0.000 0.000 0.001
684.080 0.000 0.000 0.001
684.090 0.000 0.000 0.001
684.090 0.000 0.000 0.001
684.090 0.000 0.000 0.001
684.100 0.000 0.000 0.001
684.100 0.000 0.000 0.001
684.110 0.000 0.000 0.001
684.110 0.000 0.000 0.001
684.120 0.000 0.000 0.001
684.120 0.000 0.000 0.001
684.130 0.000 0.000 0.001
684.130 0.000 0.000 0.001
684.140 0.000 0.000 0.001
684.140 0.000 0.000 0.001
684.150 0.000 0.000 0.001
684.150 0.000 0.000 0.001
684.160 0.000 0.000 0.001
684.160 0.000 0.000 0.001
684.170 0.000 0.000 0.001
684.170 0.000 0.000 0.001
684.180 0.000 0.000 0.001
684.180 0.000 0.000 0.001
684.190 0.000 0.000 0.001
684.190 0.000 0.000 0.001
684.200 0.000 0.000 0.001
684.200 0.000 0.000 0.001
684.200 0.000 0.000 0.001
684.210 0.000 0.000 0.001
684.210 0.000 0.000 0.001
684.220 0.000 0.000 0.001
684.220 0.000 0.000 0.001
684.230 0.000 0.000 0.001
684.230 0.000 0.000 0.001
684.240 0.000 0.000 0.001
684.240 0.000 0.000 0.001
684.250 0.000 0.000 0.001
684.250 0.000 0.000 0.001
684.260 0.000 0.000 0.001
684.260 0.000 0.000 0.001
684.270 0.000 0.000 0.001
684.270 0.000 0.000 0.001
684.280 0.000 0.000 0.001
684.280 0.000 0.000 0.001
684.290 0.000 0.000 0.001
684.290 0.000 0.000 0.001
684.300 0.000 0.000 0.001
684.300 0.000 0.000 0.001
684.300 0.000 0.000 0.001
684.310 0.000 0.000 0.001
684.310 0.000 0.000 0.001
684.320 0.000 0.000 0.001
684.320 0.000 0.000 0.001
684.330 0.000 0.000 0.001
684.330 0.000 0.000 0.001
684.340 0.000 0.000 0.001
684.340 0.000 0.000 0.001
684.350 0.000 0.000 0.001
684.360 0.000 0.000 0.001
684.360 0.000 0.000 0.001
684.370 0.000 0.000 0.001
684.370 0.000 0.000 0.001
684.380 0.000 0.000 0.001
684.380 0.000 0.000 0.001
684.390 0.000 0.000 0.001
684.390 0.000 0.000 0.001
684.390 0.000 0.000 0.001
684.400 0.000 0.000 0.001
684.400 0.000 0.000 0.001
684.410 0.000 0.000 0.001
684.410 0.000 0.000 0.001
684.420 0.000 0.000 0.001
684.420 0.000 0.000 0.001
684.420 0.000 0.000 0.001
684.430 0.000 0.000 0.001
684.430 0.000 0.000 0.001
684.440 0.000 0.000 0.001
684.440 0.000 0.000 0.001
684.440 0.000 0.000 0.001
684.450 0.000 0.000 0.001
684.450 0.000 0.000 0.001
684.460 0.000 0.000 0.001
684.460 0.000 0.000 0.001
684.460 0.000 0.000 0.001
684.470 0.000 0.000 0.001
684.470 0.000 0.000 0.001
684.480 0.000 0.000 0.001
684.480 0.000 0.000 0.001
684.480 0.000 0.000 0.001
684.490 0.000 0.000 0.001
684.490 0.000 0.000 0.001
684.500 0.000 0.000 0.001
684.500 0.000 0.000 0.001
684.510 0.000 0.000 0.001
684.510 0.000 0.000 0.001
684.520 0.000 0.000 0.001
684.520 0.000 0.000 0.001
684.530 0.000 0.000 0.001
684.530 0.000 0.000 0.001
684.540 0.000 0.000 0.001
684.540 0.000 0.000 0.001
